13245,0.0012729360120121204
13246,0.0012727798519711643
13247,0.001272623731423582
13248,0.0012724676503542162
13249,0.0012723116087479192
13250,0.0012721556065895482
13251,0.0012719996438639717
13252,0.0012718437205560614
13253,0.0012716878366507065
13254,0.0012715319921327854
13255,0.001271376186987205
13256,0.0012712204211988657
13257,0.0012710646947526848
13258,0.0012709090076335776
13259,0.0012707533598264762
13260,0.001270597751316317
13261,0.0012704421820880403
13262,0.0012702866521265982
13263,0.0012701311614169535
13264,0.0012699757099440667
13265,0.001269820297692918
13266,0.001269664924648486
13267,0.0012695095907957598
13268,0.0012693542961197397
13269,0.0012691990406054254
13270,0.0012690438242378356
13271,0.0012688886470019858
13272,0.0012687335088829087
13273,0.0012685784098656334
13274,0.0012684233499352078
13275,0.001268268329076679
13276,0.0012681133472751088
13277,0.0012679584045155613
13278,0.0012678035007831127
13279,0.001267648636062836
13280,0.0012674938103398258
13281,0.0012673390235991774
13282,0.0012671842758259948
13283,0.0012670295670053904
13284,0.001266874897122482
13285,0.001266720266162393
13286,0.0012665656741102577
13287,0.0012664111209512244
13288,0.0012662566066704382
13289,0.0012661021312530517
13290,0.001265947694684232
13291,0.0012657932969491529
13292,0.0012656389380329917
13293,0.0012654846179209335
13294,0.0012653303365981789
13295,0.0012651760940499193
13296,0.0012650218902613747
13297,0.001264867725217755
13298,0.001264713598904287
13299,0.0012645595113062005
13300,0.001264405462408736
13301,0.0012642514521971412
13302,0.001264097480656668
13303,0.0012639435477725801
13304,0.0012637896535301445
13305,0.001263635797914641
13306,0.0012634819809113527
13307,0.0012633282025055707
13308,0.0012631744626825938
13309,0.0012630207614277265
13310,0.0012628670987262845
13311,0.001262713474563591
13312,0.0012625598889249706
13313,0.001262406341795762
13314,0.0012622528331613094
13315,0.001262099363006962
13316,0.0012619459313180778
13317,0.0012617925380800244
13318,0.001261639183278175
13319,0.0012614858668979095
13320,0.0012613325889246174
13321,0.0012611793493436895
13322,0.001261026148140536
13323,0.0012608729853005607
13324,0.001260719860809185
13325,0.001260566774651829
13326,0.0012604137268139304
13327,0.0012602607172809274
13328,0.0012601077460382669
13329,0.0012599548130714006
13330,0.001259801918365794
13331,0.0012596490619069141
13332,0.001259496243680239
13333,0.0012593434636712492
13334,0.0012591907218654403
13335,0.0012590380182483042
13336,0.0012588853528053548
13337,0.0012587327255220973
13338,0.0012585801363840566
13339,0.0012584275853767613
13340,0.001258275072485741
13341,0.0012581225976965424
13342,0.0012579701609947143
13343,0.001257817762365813
13344,0.001257665401795401
13345,0.0012575130792690558
13346,0.0012573607947723468
13347,0.0012572085482908664
13348,0.001257056339810208
13349,0.001256904169315969
13350,0.001256752036793758
13351,0.0012565999422291905
13352,0.001256447885607888
13353,0.001256295866915481
13354,0.001256143886137605
13355,0.0012559919432599037
13356,0.0012558400382680311
13357,0.0012556881711476434
13358,0.0012555363418844067
13359,0.001255384550463992
13360,0.0012552327968720785
13361,0.001255081081094361
13362,0.0012549294031165255
13363,0.0012547777629242762
13364,0.0012546261605033263
13365,0.0012544745958393882
13366,0.0012543230689181823
13367,0.0012541715797254416
13368,0.0012540201282469066
13369,0.0012538687144683168
13370,0.0012537173383754294
13371,0.0012535659999539975
13372,0.0012534146991897918
13373,0.001253263436068582
13374,0.0012531122105761527
13375,0.0012529610226982917
13376,0.0012528098724207879
13377,0.0012526587597294502
13378,0.0012525076846100838
13379,0.0012523566470485077
13380,0.001252205647030538
13381,0.0012520546845420145
13382,0.001251903759568769
13383,0.0012517528720966508
13384,0.001251602022111507
13385,0.0012514512095991978
13386,0.0012513004345455908
13387,0.0012511496969365525
13388,0.0012509989967579745
13389,0.0012508483339957333
13390,0.0012506977086357313
13391,0.0012505471206638618
13392,0.00125039657006604
13393,0.0012502460568281789
13394,0.0012500955809362016
13395,0.0012499451423760367
13396,0.0012497947411336207
13397,0.0012496443771948976
13398,0.00124949405054582
13399,0.001249343761172344
13400,0.0012491935090604334
13401,0.0012490432941960634
13402,0.0012488931165652087
13403,0.0012487429761538567
13404,0.0012485928729480023
13405,0.001248442806933645
13406,0.0012482927780967888
13407,0.0012481427864234494
13408,0.0012479928318996501
13409,0.0012478429145114157
13410,0.00124769303424478
13411,0.0012475431910857866
13412,0.0012473933850204867
13413,0.001247243616034933
13414,0.001247093884115188
13415,0.0012469441892473247
13416,0.001246794531417417
13417,0.0012466449106115507
13418,0.0012464953268158153
13419,0.0012463457800163062
13420,0.0012461962701991326
13421,0.0012460467973504038
13422,0.0012458973614562362
13423,0.0012457479625027589
13424,0.0012455986004761006
13425,0.0012454492753624035
13426,0.0012452999871478123
13427,0.001245150735818481
13428,0.0012450015213605675
13429,0.0012448523437602426
13430,0.0012447032030036744
13431,0.0012445540990770488
13432,0.0012444050319665514
13433,0.0012442560016583757
13434,0.0012441070081387257
13435,0.0012439580513938057
13436,0.0012438091314098353
13437,0.0012436602481730333
13438,0.0012435114016696289
13439,0.0012433625918858576
13440,0.0012432138188079652
13441,0.0012430650824221989
13442,0.0012429163827148125
13443,0.0012427677196720733
13444,0.0012426190932802493
13445,0.001242470503525618
13446,0.001242321950394459
13447,0.0012421734338730708
13448,0.0012420249539477428
13449,0.0012418765106047879
13450,0.0012417281038305048
13451,0.001241579733611223
13452,0.0012414313999332596
13453,0.001241283102782951
13454,0.0012411348421466329
13455,0.0012409866180106486
13456,0.0012408384303613524
13457,0.0012406902791851017
13458,0.0012405421644682635
13459,0.0012403940861972068
13460,0.0012402460443583154
13461,0.0012400980389379711
13462,0.0012399500699225674
13463,0.0012398021372985039
13464,0.0012396542410521862
13465,0.0012395063811700263
13466,0.0012393585576384457
13467,0.001239210770443867
13468,0.0012390630195727264
13469,0.0012389153050114618
13470,0.0012387676267465227
13471,0.0012386199847643571
13472,0.0012384723790514317
13473,0.0012383248095942045
13474,0.0012381772763791568
13475,0.0012380297793927622
13476,0.0012378823186215125
13477,0.0012377348940518988
13478,0.0012375875056704227
13479,0.0012374401534635893
13480,0.0012372928374179155
13481,0.0012371455575199172
13482,0.001236998313756123
13483,0.0012368511061130682
13484,0.0012367039345772904
13485,0.0012365567991353362
13486,0.0012364096997737612
13487,0.001236262636479127
13488,0.001236115609237996
13489,0.001235968618036948
13490,0.0012358216628625583
13491,0.0012356747437014144
13492,0.0012355278605401098
13493,0.0012353810133652469
13494,0.0012352342021634305
13495,0.001235087426921275
13496,0.0012349406876254008
13497,0.0012347939842624347
13498,0.0012346473168190074
13499,0.001234500685281763
13500,0.0012343540896373446
13501,0.0012342075298724068
13502,0.0012340610059736097
13503,0.0012339145179276177
13504,0.001233768065721107
13505,0.001233621649340754
13506,0.0012334752687732445
13507,0.0012333289240052758
13508,0.0012331826150235416
13509,0.001233036341814755
13510,0.0012328901043656198
13511,0.0012327439026628582
13512,0.0012325977366932019
13513,0.0012324516064433732
13514,0.0012323055119001175
13515,0.0012321594530501749
13516,0.0012320134298803023
13517,0.0012318674423772533
13518,0.0012317214905277955
13519,0.0012315755743187017
13520,0.0012314296937367475
13521,0.0012312838487687158
13522,0.0012311380394014015
13523,0.0012309922656216015
13524,0.0012308465274161154
13525,0.0012307008247717584
13526,0.0012305551576753465
13527,0.0012304095261137006
13528,0.0012302639300736534
13529,0.0012301183695420405
13530,0.0012299728445057045
13531,0.0012298273549514978
13532,0.0012296819008662742
13533,0.0012295364822368943
13534,0.0012293910990502273
13535,0.0012292457512931515
13536,0.0012291004389525472
13537,0.0012289551620153019
13538,0.0012288099204683116
13539,0.0012286647142984775
13540,0.001228519543492707
13541,0.0012283744080379116
13542,0.0012282293079210148
13543,0.0012280842431289462
13544,0.0012279392136486315
13545,0.0012277942194670174
13546,0.001227649260571048
13547,0.0012275043369476767
13548,0.0012273594485838616
13549,0.0012272145954665685
13550,0.00122706977758277
13551,0.0012269249949194419
13552,0.0012267802474635724
13553,0.0012266355352021498
13554,0.0012264908581221747
13555,0.0012263462162106474
13556,0.001226201609454581
13557,0.0012260570378409916
13558,0.001225912501356902
13559,0.0012257679999893398
13560,0.001225623533725345
13561,0.0012254791025519585
13562,0.0012253347064562277
13563,0.0012251903454252083
13564,0.001225046019445959
13565,0.0012249017285055528
13566,0.0012247574725910582
13567,0.001224613251689558
13568,0.0012244690657881381
13569,0.0012243249148738914
13570,0.0012241807989339197
13571,0.0012240367179553267
13572,0.0012238926719252256
13573,0.0012237486608307313
13574,0.001223604684658971
13575,0.001223460743397078
13576,0.0012233168370321874
13577,0.0012231729655514403
13578,0.001223029128941992
13579,0.0012228853271909934
13580,0.001222741560285608
13581,0.0012225978282130064
13582,0.0012224541309603636
13583,0.0012223104685148611
13584,0.0012221668408636847
13585,0.0012220232479940281
13586,0.0012218796898930918
13587,0.0012217361665480843
13588,0.0012215926779462155
13589,0.00122144922407471
13590,0.001221305804920785
13591,0.0012211624204716764
13592,0.001221019070714622
13593,0.0012208757556368642
13594,0.0012207324752256568
13595,0.0012205892294682517
13596,0.001220446018351914
13597,0.0012203028418639084
13598,0.0012201596999915163
13599,0.0012200165927220158
13600,0.0012198735200426951
13601,0.0012197304819408488
13602,0.0012195874784037763
13603,0.001219444509418782
13604,0.0012193015749731775
13605,0.0012191586750542871
13606,0.0012190158096494301
13607,0.0012188729787459384
13608,0.0012187301823311505
13609,0.0012185874203924122
13610,0.0012184446929170696
13611,0.0012183019998924759
13612,0.0012181593413059999
13613,0.0012180167171450024
13614,0.0012178741273968629
13615,0.001217731572048959
13616,0.001217589051088678
13617,0.0012174465645034137
13618,0.0012173041122805642
13619,0.0012171616944075358
13620,0.0012170193108717352
13621,0.001216876961660582
13622,0.0012167346467615026
13623,0.0012165923661619246
13624,0.0012164501198492835
13625,0.0012163079078110204
13626,0.001216165730034581
13627,0.001216023586507423
13628,0.0012158814772170057
13629,0.001215739402150794
13630,0.0012155973612962632
13631,0.0012154553546408911
13632,0.0012153133821721587
13633,0.0012151714438775596
13634,0.001215029539744591
13635,0.0012148876697607547
13636,0.0012147458339135594
13637,0.001214604032190518
13638,0.0012144622645791536
13639,0.0012143205310669962
13640,0.001214178831641577
13641,0.0012140371662904335
13642,0.0012138955350011126
13643,0.001213753937761165
13644,0.0012136123745581516
13645,0.0012134708453796288
13646,0.001213329350213172
13647,0.0012131878890463562
13648,0.00121304646186676
13649,0.0012129050686619715
13650,0.0012127637094195873
13651,0.0012126223841272053
13652,0.0012124810927724326
13653,0.0012123398353428784
13654,0.0012121986118261634
13655,0.001212057422209909
13656,0.0012119162664817468
13657,0.0012117751446293122
13658,0.0012116340566402481
13659,0.0012114930025021993
13660,0.001211351982202823
13661,0.0012112109957297737
13662,0.001211070043070723
13663,0.0012109291242133398
13664,0.0012107882391453014
13665,0.0012106473878542945
13666,0.0012105065703280065
13667,0.0012103657865541308
13668,0.0012102250365203762
13669,0.001210084320214444
13670,0.001209943637624049
13671,0.0012098029887369134
13672,0.001209662373540761
13673,0.001209521792023323
13674,0.0012093812441723352
13675,0.0012092407299755452
13676,0.0012091002494206999
13677,0.0012089598024955515
13678,0.0012088193891878647
13679,0.0012086790094854056
13680,0.0012085386633759476
13681,0.0012083983508472712
13682,0.001208258071887156
13683,0.0012081178264834003
13684,0.0012079776146237942
13685,0.0012078374362961438
13686,0.001207697291488258
13687,0.0012075571801879463
13688,0.0012074171023830347
13689,0.001207277058061345
13690,0.0012071370472107122
13691,0.001206997069818973
13692,0.00120685712587397
13693,0.0012067172153635557
13694,0.0012065773382755843
13695,0.001206437494597915
13696,0.0012062976843184182
13697,0.0012061579074249696
13698,0.0012060181639054414
13699,0.0012058784537477233
13700,0.0012057387769397044
13701,0.0012055991334692805
13702,0.0012054595233243525
13703,0.0012053199464928353
13704,0.0012051804029626387
13705,0.0012050408927216814
13706,0.0012049014157578897
13707,0.001204761972059197
13708,0.001204622561613539
13709,0.0012044831844088613
13710,0.0012043438404331103
13711,0.0012042045296742413
13712,0.0012040652521202154
13713,0.0012039260077590021
13714,0.0012037867965785682
13715,0.0012036476185668958
13716,0.0012035084737119692
13717,0.001203369362001772
13718,0.0012032302834243081
13719,0.0012030912379675735
13720,0.0012029522256195783
13721,0.0012028132463683307
13722,0.0012026743002018548
13723,0.001202535387108171
13724,0.001202396507075308
13725,0.0012022576600913058
13726,0.001202118846144207
13727,0.001201980065222057
13728,0.001201841317312911
13729,0.0012017026024048198
13730,0.00120156392048586
13731,0.0012014252715440914
13732,0.0012012866555675989
13733,0.0012011480725444587
13734,0.0012010095224627604
13735,0.0012008710053105956
13736,0.0012007325210760679
13737,0.0012005940697472797
13738,0.0012004556513123409
13739,0.0012003172657593637
13740,0.0012001789130764767
13741,0.0012000405932518087
13742,0.001199902306273486
13743,0.0011997640521296548
13744,0.0011996258308084537
13745,0.0011994876422980365
13746,0.0011993494865865611
13747,0.0011992113636621875
13748,0.001199073273513081
13749,0.0011989352161274178
13750,0.0011987971914933773
13751,0.0011986591995991427
13752,0.0011985212404329029
13753,0.0011983833139828574
13754,0.0011982454202372043
13755,0.0011981075591841542
13756,0.0011979697308119165
13757,0.0011978319351087134
13758,0.0011976941720627696
13759,0.00119755644166231
13760,0.001197418743895574
13761,0.0011972810787508035
13762,0.0011971434462162412
13763,0.0011970058462801422
13764,0.0011968682789307665
13765,0.0011967307441563743
13766,0.0011965932419452402
13767,0.0011964557722856349
13768,0.0011963183351658402
13769,0.0011961809305741393
13770,0.0011960435584988276
13771,0.0011959062189282022
13772,0.0011957689118505647
13773,0.0011956316372542266
13774,0.0011954943951275005
13775,0.001195357185458705
13776,0.0011952200082361662
13777,0.0011950828634482164
13778,0.0011949457510831909
13779,0.0011948086711294343
13780,0.0011946716235752893
13781,0.0011945346084091162
13782,0.001194397625619267
13783,0.0011942606751941113
13784,0.0011941237571220162
13785,0.0011939868713913596
13786,0.0011938500179905231
13787,0.0011937131969078903
13788,0.0011935764081318545
13789,0.001193439651650816
13790,0.0011933029274531766
13791,0.0011931662355273444
13792,0.0011930295758617335
13793,0.001192892948444766
13794,0.0011927563532648702
13795,0.001192619790310468
13796,0.001192483259570005
13797,0.0011923467610319202
13798,0.0011922102946846608
13799,0.0011920738605166795
13800,0.0011919374585164352
13801,0.0011918010886723949
13802,0.0011916647509730245
13803,0.001191528445406802
13804,0.0011913921719622048
13805,0.0011912559306277216
13806,0.001191119721391846
13807,0.0011909835442430708
13808,0.0011908473991699023
13809,0.001190711286160846
13810,0.001190575205204418
13811,0.0011904391562891346
13812,0.0011903031394035236
13813,0.0011901671545361096
13814,0.0011900312016754377
13815,0.0011898952808100417
13816,0.0011897593919284665
13817,0.0011896235350192705
13818,0.0011894877100710047
13819,0.0011893519170722354
13820,0.0011892161560115339
13821,0.0011890804268774673
13822,0.0011889447296586193
13823,0.0011888090643435735
13824,0.0011886734309209193
13825,0.0011885378293792518
13826,0.0011884022597071736
13827,0.0011882667218932903
13828,0.0011881312159262118
13829,0.0011879957417945577
13830,0.0011878602994869493
13831,0.0011877248889920159
13832,0.0011875895102983912
13833,0.001187454163394712
13834,0.001187318848269622
13835,0.0011871835649117724
13836,0.0011870483133098193
13837,0.0011869130934524228
13838,0.0011867779053282475
13839,0.0011866427489259646
13840,0.0011865076242342505
13841,0.0011863725312417893
13842,0.0011862374699372646
13843,0.0011861024403093713
13844,0.001185967442346811
13845,0.0011858324760382801
13846,0.001185697541372489
13847,0.001185562638338157
13848,0.001185427766924002
13849,0.001185292927118746
13850,0.001185158118911118
13851,0.0011850233422898591
13852,0.0011848885972437055
13853,0.0011847538837614067
13854,0.0011846192018317128
13855,0.0011844845514433812
13856,0.0011843499325851746
13857,0.001184215345245856
13858,0.0011840807894142047
13859,0.0011839462650789971
13860,0.0011838117722290172
13861,0.001183677310853051
13862,0.0011835428809398951
13863,0.0011834084824783506
13864,0.0011832741154572193
13865,0.0011831397798653125
13866,0.0011830054756914478
13867,0.001182871202924443
13868,0.0011827369615531214
13869,0.001182602751566322
13870,0.0011824685729528738
13871,0.0011823344257016256
13872,0.0011822003098014193
13873,0.001182066225241111
13874,0.0011819321720095578
13875,0.0011817981500956173
13876,0.0011816641594881666
13877,0.0011815302001760737
13878,0.0011813962721482192
13879,0.0011812623753934873
13880,0.0011811285099007653
13881,0.0011809946756589518
13882,0.0011808608726569423
13883,0.0011807271008836462
13884,0.001180593360327969
13885,0.00118045965097883
13886,0.001180325972825149
13887,0.0011801923258558506
13888,0.0011800587100598706
13889,0.0011799251254261411
13890,0.0011797915719436048
13891,0.0011796580496012089
13892,0.0011795245583879062
13893,0.0011793910982926545
13894,0.0011792576693044187
13895,0.0011791242714121607
13896,0.001178990904604858
13897,0.0011788575688714876
13898,0.001178724264201034
13899,0.0011785909905824832
13900,0.0011784577480048325
13901,0.00117832453645708
13902,0.0011781913559282277
13903,0.001178058206407286
13904,0.0011779250878832734
13905,0.0011777920003452052
13906,0.0011776589437821044
13907,0.0011775259181830116
13908,0.0011773929235369502
13909,0.001177259959832967
13910,0.0011771270270601077
13911,0.0011769941252074197
13912,0.0011768612542639627
13913,0.0011767284142187963
13914,0.0011765956050609875
13915,0.0011764628267796034
13916,0.0011763300793637289
13917,0.0011761973628024397
13918,0.001176064677084825
13919,0.0011759320221999753
13920,0.0011757993981369918
13921,0.001175666804884971
13922,0.0011755342424330263
13923,0.001175401710770267
13924,0.0011752692098858093
13925,0.0011751367397687792
13926,0.0011750043004082995
13927,0.0011748718917935102
13928,0.0011747395139135451
13929,0.0011746071667575481
13930,0.0011744748503146687
13931,0.0011743425645740612
13932,0.0011742103095248823
13933,0.0011740780851562924
13934,0.0011739458914574714
13935,0.001173813728417582
13936,0.0011736815960258107
13937,0.0011735494942713347
13938,0.0011734174231433465
13939,0.0011732853826310428
13940,0.0011731533727236195
13941,0.0011730213934102803
13942,0.001172889444680238
13943,0.0011727575265227056
13944,0.0011726256389269025
13945,0.0011724937818820519
13946,0.0011723619553773853
13947,0.0011722301594021393
13948,0.0011720983939455495
13949,0.0011719666589968644
13950,0.0011718349545453302
13951,0.0011717032805802071
13952,0.0011715716370907503
13953,0.0011714400240662255
13954,0.0011713084414959067
13955,0.0011711768893690646
13956,0.0011710453676749828
13957,0.0011709138764029409
13958,0.001170782415542235
13959,0.001170650985082158
13960,0.0011705195850120083
13961,0.001170388215321096
13962,0.0011702568759987236
13963,0.0011701255670342149
13964,0.0011699942884168867
13965,0.0011698630401360602
13966,0.0011697318221810756
13967,0.0011696006345412585
13968,0.001169469477205953
13969,0.0011693383501645035
13970,0.0011692072534062608
13971,0.001169076186920578
13972,0.0011689451506968211
13973,0.0011688141447243488
13974,0.0011686831689925374
13975,0.0011685522234907563
13976,0.0011684213082083887
13977,0.0011682904231348173
13978,0.0011681595682594336
13979,0.0011680287435716357
13980,0.0011678979490608182
13981,0.0011677671847163912
13982,0.0011676364505277608
13983,0.0011675057464843428
13984,0.0011673750725755545
13985,0.0011672444287908256
13986,0.0011671138151195834
13987,0.0011669832315512633
13988,0.001166852678075302
13989,0.0011667221546811483
13990,0.0011665916613582488
13991,0.0011664611980960577
13992,0.001166330764884033
13993,0.0011662003617116431
13994,0.0011660699885683537
13995,0.0011659396454436412
13996,0.0011658093323269841
13997,0.0011656790492078639
13998,0.0011655487960757728
13999,0.0011654185729201992
14000,0.0011652883797306488
14001,0.0011651582164966198
14002,0.001165028083207619
14003,0.0011648979798531659
14004,0.0011647679064227749
14005,0.001164637862905971
14006,0.0011645078492922793
14007,0.0011643778655712328
14008,0.0011642479117323693
14009,0.0011641179877652352
14010,0.001163988093659374
14011,0.0011638582294043374
14012,0.001163728394989685
14013,0.00116359859040498
14014,0.0011634688156397846
14015,0.001163339070683676
14016,0.0011632093555262295
14017,0.0011630796701570226
14018,0.0011629500145656456
14019,0.0011628203887416877
14020,0.0011626907926747454
14021,0.001162561226354419
14022,0.0011624316897703153
14023,0.0011623021829120454
14024,0.0011621727057692253
14025,0.00116204325833147
14026,0.001161913840588409
14027,0.001161784452529673
14028,0.0011616550941448945
14029,0.0011615257654237104
14030,0.0011613964663557694
14031,0.0011612671969307218
14032,0.0011611379571382161
14033,0.0011610087469679153
14034,0.0011608795664094832
14035,0.0011607504154525837
14036,0.001160621294086895
14037,0.001160492202302091
14038,0.0011603631400878575
14039,0.001160234107433879
14040,0.001160105104329853
14041,0.001159976130765472
14042,0.001159847186730439
14043,0.0011597182722144616
14044,0.0011595893872072497
14045,0.001159460531698522
14046,0.0011593317056779971
14047,0.0011592029091354013
14048,0.001159074142060467
14049,0.001158945404442926
14050,0.0011588166962725212
14051,0.0011586880175389986
14052,0.0011585593682321052
14053,0.0011584307483415966
14054,0.0011583021578572296
14055,0.0011581735967687709
14056,0.0011580450650659883
14057,0.0011579165627386536
14058,0.0011577880897765476
14059,0.0011576596461694516
14060,0.0011575312319071522
14061,0.0011574028469794456
14062,0.001157274491376123
14063,0.0011571461650869916
14064,0.0011570178681018562
14065,0.0011568896004105253
14066,0.0011567613620028147
14067,0.0011566331528685507
14068,0.0011565049729975515
14069,0.0011563768223796542
14070,0.0011562487010046887
14071,0.0011561206088624982
14072,0.0011559925459429252
14073,0.0011558645122358127
14074,0.0011557365077310218
14075,0.0011556085324184073
14076,0.0011554805862878364
14077,0.0011553526693291714
14078,0.001155224781532287
14079,0.0011550969228870615
14080,0.0011549690933833746
14081,0.0011548412930111112
14082,0.0011547135217601662
14083,0.0011545857796204343
14084,0.0011544580665818153
14085,0.0011543303826342134
14086,0.0011542027277675379
14087,0.0011540751019717037
14088,0.0011539475052366323
14089,0.0011538199375522435
14090,0.0011536923989084705
14091,0.0011535648892952411
14092,0.0011534374087024952
14093,0.0011533099571201762
14094,0.0011531825345382296
14095,0.0011530551409466093
14096,0.0011529277763352673
14097,0.0011528004406941663
14098,0.0011526731340132748
14099,0.001152545856282556
14100,0.0011524186074919906
14101,0.001152291387631557
14102,0.00115216419669124
14103,0.0011520370346610237
14104,0.0011519099015309087
14105,0.0011517827972908855
14106,0.0011516557219309602
14107,0.0011515286754411372
14108,0.0011514016578114343
14109,0.0011512746690318621
14110,0.00115114770909244
14111,0.0011510207779831996
14112,0.0011508938756941696
14113,0.001150767002215381
14114,0.0011506401575368738
14115,0.0011505133416486936
14116,0.0011503865545408904
14117,0.0011502597962035112
14118,0.00115013306662662
14119,0.001150006365800278
14120,0.0011498796937145447
14121,0.001149753050359501
14122,0.0011496264357252182
14123,0.001149499849801777
14124,0.001149373292579264
14125,0.0011492467640477671
14126,0.0011491202641973832
14127,0.001148993793018204
14128,0.0011488673505003408
14129,0.001148740936633896
14130,0.0011486145514089852
14131,0.0011484881948157217
14132,0.0011483618668442284
14133,0.0011482355674846342
14134,0.0011481092967270672
14135,0.0011479830545616638
14136,0.0011478568409785598
14137,0.0011477306559679033
14138,0.0011476044995198404
14139,0.0011474783716245252
14140,0.0011473522722721184
14141,0.0011472262014527775
14142,0.0011471001591566712
14143,0.0011469741453739722
14144,0.0011468481600948519
14145,0.001146722203309496
14146,0.001146596275008086
14147,0.0011464703751808076
14148,0.001146344503817864
14149,0.001146218660909444
14150,0.0011460928464457577
14151,0.0011459670604170068
14152,0.0011458413028134066
14153,0.001145715573625171
14154,0.0011455898728425238
14155,0.0011454642004556884
14156,0.0011453385564548914
14157,0.0011452129408303726
14158,0.0011450873535723642
14159,0.0011449617946711166
14160,0.0011448362641168688
14161,0.001144710761899884
14162,0.00114458528801041
14163,0.0011444598424387115
14164,0.0011443344251750509
14165,0.0011442090362097002
14166,0.0011440836755329349
14167,0.0011439583431350304
14168,0.0011438330390062747
14169,0.0011437077631369498
14170,0.0011435825155173532
14171,0.0011434572961377784
14172,0.0011433321049885276
14173,0.0011432069420599035
14174,0.0011430818073422217
14175,0.0011429567008257907
14176,0.0011428316225009301
14177,0.00114270657235797
14178,0.0011425815503872297
14179,0.0011424565565790435
14180,0.0011423315909237489
14181,0.001142206653411688
14182,0.0011420817440332032
14183,0.0011419568627786438
14184,0.0011418320096383665
14185,0.0011417071846027307
14186,0.0011415823876620957
14187,0.0011414576188068333
14188,0.0011413328780273124
14189,0.0011412081653139076
14190,0.0011410834806570018
14191,0.001140958824046979
14192,0.0011408341954742324
14193,0.0011407095949291489
14194,0.0011405850224021298
14195,0.001140460477883581
14196,0.0011403359613639031
14197,0.0011402114728335114
14198,0.0011400870122828203
14199,0.001139962579702251
14200,0.0011398381750822276
14201,0.0011397137984131762
14202,0.0011395894496855313
14203,0.0011394651288897304
14204,0.0011393408360162159
14205,0.0011392165710554351
14206,0.0011390923339978357
14207,0.001138968124833876
14208,0.0011388439435540112
14209,0.0011387197901487067
14210,0.001138595664608431
14211,0.001138471566923656
14212,0.0011383474970848573
14213,0.0011382234550825201
14214,0.0011380994409071218
14215,0.0011379754545491599
14216,0.0011378514959991244
14217,0.0011377275652475131
14218,0.0011376036622848327
14219,0.0011374797871015827
14220,0.0011373559396882806
14221,0.0011372321200354414
14222,0.0011371083281335804
14223,0.0011369845639732264
14224,0.0011368608275449084
14225,0.0011367371188391563
14226,0.0011366134378465098
14227,0.0011364897845575071
14228,0.001136366158962694
14229,0.0011362425610526212
14230,0.0011361189908178449
14231,0.0011359954482489242
14232,0.0011358719333364202
14233,0.0011357484460709014
14234,0.001135624986442936
14235,0.0011355015544431048
14236,0.0011353781500619828
14237,0.0011352547732901563
14238,0.0011351314241182155
14239,0.0011350081025367509
14240,0.0011348848085363608
14241,0.0011347615421076472
14242,0.001134638303241213
14243,0.0011345150919276736
14244,0.0011343919081576348
14245,0.001134268751921726
14246,0.0011341456232105596
14247,0.0011340225220147664
14248,0.0011338994483249803
14249,0.0011337764021318326
14250,0.0011336533834259682
14251,0.0011335303921980238
14252,0.001133407428438658
14253,0.0011332844921385118
14254,0.0011331615832882494
14255,0.0011330387018785287
14256,0.0011329158479000154
14257,0.0011327930213433802
14258,0.0011326702221992942
14259,0.0011325474504584405
14260,0.0011324247061114917
14261,0.0011323019891491435
14262,0.0011321792995620844
14263,0.0011320566373410046
14264,0.0011319340024766075
14265,0.0011318113949595951
14266,0.0011316888147806718
14267,0.0011315662619305552
14268,0.0011314437363999555
14269,0.0011313212381795967
14270,0.0011311987672602004
14271,0.0011310763236324964
14272,0.0011309539072872155
14273,0.0011308315182150966
14274,0.00113070915640688
14275,0.0011305868218533092
14276,0.0011304645145451368
14277,0.0011303422344731144
14278,0.0011302199816279985
14279,0.0011300977560005521
14280,0.0011299755575815448
14281,0.00112985338636174
14282,0.0011297312423319186
14283,0.0011296091254828578
14284,0.001129487035805335
14285,0.0011293649732901426
14286,0.0011292429379280695
14287,0.0011291209297099119
14288,0.0011289989486264725
14289,0.0011288769946685448
14290,0.0011287550678269452
14291,0.0011286331680924859
14292,0.001128511295455979
14293,0.0011283894499082461
14294,0.001128267631440111
14295,0.0011281458400424008
14296,0.0011280240757059507
14297,0.001127902338421599
14298,0.0011277806281801835
14299,0.0011276589449725472
14300,0.0011275372887895457
14301,0.0011274156596220244
14302,0.0011272940574608482
14303,0.0011271724822968746
14304,0.0011270509341209703
14305,0.001126929412924002
14306,0.001126807918696849
14307,0.0011266864514303837
14308,0.0011265650111154924
14309,0.0011264435977430584
14310,0.001126322211303973
14311,0.0011262008517891335
14312,0.0011260795191894342
14313,0.0011259582134957803
14314,0.0011258369346990752
14315,0.001125715682790231
14316,0.0011255944577601665
14317,0.0011254732595997962
14318,0.0011253520883000457
14319,0.0011252309438518405
14320,0.0011251098262461134
14321,0.0011249887354737986
14322,0.0011248676715258363
14323,0.001124746634393167
14324,0.0011246256240667405
14325,0.001124504640537512
14326,0.0011243836837964347
14327,0.001124262753834464
14328,0.0011241418506425706
14329,0.0011240209742117175
14330,0.001123900124532878
14331,0.0011237793015970276
14332,0.001123658505395147
14333,0.0011235377359182235
14334,0.0011234169931572395
14335,0.0011232962771031908
14336,0.0011231755877470727
14337,0.001123054925079887
14338,0.001122934289092635
